msoa11_code,Score,Proportion,Extent
E02000658,31.5857910998094,0,0.3254284789251098
E02000659,29.63461469076741,0,0.29335716893212216
E02000660,30.245644942437124,0,0.2562656228301624
E02000661,23.47463777184801,0,0.14163310651298427
E02000662,32.157769898798236,0,0.3929831646968795
E02000663,22.913206646989362,0,0
E02000664,39.38605265939297,0.3333333333333333,0.6860281835575667
E02000665,24.70127681114386,0,0.12081662580482548
E02000666,24.35603211026232,0,0.048460858027421456
E02000667,21.628077075123038,0,0
E02000668,21.418204881526805,0,0.060730723413471945
E02000669,27.560748370768383,0,0.11973536313620316
E02000670,31.647083847503353,0,0.33493260590500634
E02000671,26.527750776876246,0,0.17673732849644322
E02000672,38.78012439541503,0.2,0.6415398368532796
E02000673,23.336843256090507,0,0.01970051314654193
E02000674,21.06317188742596,0,0
E02000675,23.124946493929723,0,0.1621542656797818
E02000676,28.393313914398696,0,0.23038176270129404
E02000677,21.918053009470956,0,0.013957194899817832
E02000678,32.12631996577778,0,0.4577515125555496
E02000679,32.66063807621475,0,0.45903327533710303
E02000680,33.000580454719135,0,0.4123040589639779
E02000681,34.402790434385835,0,0.5167350193665983
E02000682,34.17023659357229,0,0.4733806871518868
E02000683,32.468943923113684,0,0.3981928021227812
E02000685,34.02406695518573,0,0.4553200568990042
E02000686,41.41407666787975,0.25,0.7324409126974586
E02000687,30.340365680399717,0,0.2945536646147947
E02000689,6.941370538152365,0,0
E02000690,7.508283006061207,0,0
E02000691,10.666218121781162,0,0
E02000692,6.328769381265045,0,0
E02000693,14.021057923634848,0,0
E02000694,11.372773863970412,0,0
E02000695,14.416585894688323,0,0
E02000696,20.33983033479339,0,0.009660140376800873
E02000697,7.963640876274711,0,0
E02000698,5.24931943662013,0,0
E02000699,7.678911861438591,0,0
E02000700,25.986744209956466,0,0.12550827558559072
E02000701,20.941804109126018,0,0.010579541034616866
E02000702,22.951548945960816,0,0.09494879543355994
E02000703,6.373442796216254,0,0
E02000704,14.006831791993445,0,0
E02000705,13.849274807430964,0,0
E02000706,29.921904552567412,0,0.3026491749433018
E02000707,22.91574635592374,0,0.07268793195108982
E02000708,7.080187065713311,0,0
E02000709,7.130858776936236,0,0
E02000710,21.683485372580307,0,0.018208005761267472
E02000711,24.103254441360928,0,0.05563236449332284
E02000712,23.86977100196295,0,0.09842241262069897
E02000713,9.233416699494713,0,0
E02000714,38.06446386652136,0,0.6783478135994829
E02000715,45.58610561663142,0.25,0.8825267781459505
E02000716,41.87595266056812,0.25,0.757087909241608
E02000717,47.776421169839736,0.75,0.97175085584809
E02000718,49.167900794427545,0.75,0.9868869385647909
E02000719,42.01007313865076,0.25,0.8154815229563269
E02000720,39.06981829693875,0,0.7046854942233631
E02000721,46.62325293187937,0.8,0.9467248231074925
E02000722,40.31538237861357,0,0.7759975408057478
E02000723,43.44720762050902,0.2,0.8522831268786736
E02000724,41.23297187963999,0,0.8012478188532239
E02000725,45.278454995808225,0.5,0.8410093931713135
E02000726,44.10148070942272,0.16666666666666666,0.9259651614832535
E02000727,41.283652802789156,0,0.8092284715307847
E02000728,31.560440310751186,0,0.3269310384482692
E02000729,37.897020827201295,0,0.6647565174618789
E02000730,39.267680724397934,0,0.7278295295761528
E02000731,40.206769742694895,0,0.7689966474128529
E02000732,50.17795580254844,0.5,0.9406102249701251
E02000733,45.30430554453342,0.6,0.7892742030580558
E02000734,42.6682142068071,0.25,0.8659153865525056
E02000735,43.63153501783374,0.5,0.8736762320151059
E02000736,42.22481053780644,0.2,0.8204897603123832
E02000737,38.54200749056021,0,0.6719647765448437
E02000738,35.09239659561285,0,0.5183064240768742
E02000739,40.06170100581401,0,0.7653083613101058
E02000740,47.729512102690784,0.5,0.9734311740890689
E02000741,40.464485725177276,0.5,0.6386722319642372
E02000742,42.18552131224615,0.25,0.773980847816454
E02000743,57.316735052235686,1,1
E02000744,49.07509271920582,1,1
E02000745,40.14644494264022,0.4,0.6095198745656412
E02000746,45.87365640804718,0.5,0.839679724584007
E02000747,55.9094858759747,0.875,0.99325884086444
E02000748,31.21734754665397,0,0.30102530842050057
E02000749,51.497469238190575,0.8,0.9698976856402467
E02000750,37.48191993139844,0.3333333333333333,0.531239037920298
E02000751,9.648712975345894,0,0
E02000752,33.885450883001475,0,0.4559177924990871
E02000753,24.27209589432697,0,0.08709410889862017
E02000754,16.31170468098997,0,0.013154138915318726
E02000755,18.310556275503977,0,0.014880952380952361
E02000756,17.454442858511353,0,0
E02000757,13.0877185315179,0,0
E02000758,17.47296647378268,0,0.05967795947982363
E02000759,19.45464055529613,0,0.13991434097817076
E02000760,22.849937059221226,0,0.12115847688603104
E02000762,14.07025198815962,0,0
E02000763,21.844149610076503,0,0.03699733885274983
E02000764,15.266652792617988,0,0.0477971900706122
E02000765,16.310862451359846,0,0
E02000767,17.754689032625155,0,0
E02000768,13.641517241672261,0,0
E02000769,17.80350057012116,0,0
E02000770,20.443680713945955,0,0
E02000772,21.491024182781672,0,0.10540452906539388
E02000773,22.398843970533978,0,0.12595747419915462
E02000774,26.08207756873261,0,0.14920414445528943
E02000776,21.399905160416004,0,0.024366718109733378
E02000777,18.453455856728894,0,0.04763346249058227
E02000779,34.397301010117694,0.25,0.4865396809911711
E02000780,31.6984188669015,0,0.3329182740883622
E02000781,19.68589721443767,0,0
E02000782,29.59526617651762,0,0.2409415162178702
E02000783,31.077941982640183,0,0.29136082617454323
E02000784,9.958920629966066,0,0
E02000785,6.781769008020226,0,0
E02000786,11.708173877138178,0,0
E02000787,12.129478562247142,0,0
E02000788,6.178629143505036,0,0
E02000789,9.360256506267346,0,0
E02000790,5.742291865481923,0,0
E02000791,7.388856998851985,0,0
E02000792,6.421638420156763,0,0
E02000793,11.179251049242684,0,0
E02000794,7.220842580480373,0,0
E02000795,9.127262936195073,0,0
E02000796,14.512990986929482,0,0.043667009613220585
E02000797,6.652174985122328,0,0
E02000798,9.897389030319125,0,0
E02000799,6.025077349720011,0,0
E02000800,19.367492447765873,0,0.14588825620536694
E02000801,5.707199360891433,0,0
E02000802,7.935755257280027,0,0
E02000803,15.18927903710498,0,0.046972582209292055
E02000804,7.9464503941212055,0,0
E02000805,8.96988108282809,0,0
E02000806,9.562932667067594,0,0
E02000807,19.449939604431506,0,0.1341932534037797
E02000808,28.014729867657607,0,0.2034989268907397
E02000809,16.90478926518305,0,0.10239875696739505
E02000810,36.85588112631802,0,0.6044805208056977
E02000812,33.129719891125646,0,0.4171518133210338
E02000813,37.869184923720084,0,0.6676588021778584
E02000814,24.125742611584364,0,0.20170993361782832
E02000815,30.429232704369433,0.2,0.41615702777878116
E02000816,37.83780906482529,0,0.6647087556478202
E02000817,42.285356424962586,0.25,0.8475193720438764
E02000818,40.875764588582776,0.2,0.7519849110831687
E02000819,37.98590172038359,0.2,0.593095330237358
E02000820,37.09441003212841,0,0.6319977972833161
E02000821,40.10035216160346,0.2,0.7428675000979739
E02000822,39.0165859726444,0.2,0.683229859984712
E02000823,38.4241964302811,0,0.6919891640866872
E02000824,40.201696269499145,0.4,0.7488450891573195
E02000825,41.87231303363661,0.2,0.786889202872954
E02000826,34.31151786584932,0,0.46800798976069496
E02000827,43.76657307795565,0.5,0.8732790268825389
E02000828,43.51193017755897,0.4,0.8880633622892181
E02000829,45.14697751726423,0.4,0.8578327067669173
E02000830,32.671333722868475,0,0.4471499734596382
E02000831,34.07783888587198,0,0.4601038754311136
E02000832,39.09065585908695,0,0.707924844288053
E02000833,27.533480716099422,0,0.21346285080610763
E02000834,25.42609677603334,0,0.02015489913544666
E02000835,28.833884257601017,0,0.23929593721144965
E02000836,20.86041727324956,0,0.02777943161070094
E02000837,15.23070200426407,0,0
E02000838,26.143568549249068,0,0.17316195671096152
E02000839,24.823117818361446,0,0.12183337394411954
E02000840,29.929099826624473,0,0.2672791032250329
E02000841,27.878158714294432,0,0.18684019138755975
E02000842,11.25925837267682,0,0
E02000843,17.50297687502501,0,0.0503570483998942
E02000844,18.74289189540524,0,0
E02000845,9.346562493257164,0,0
E02000846,15.101964508345505,0,0
E02000847,6.809098920318073,0,0
E02000848,6.598969943686605,0,0
E02000849,14.138302837825213,0,0
E02000850,11.054811317427824,0,0
E02000851,23.757260908232837,0,0.19190299358961058
E02000852,10.423460363752563,0,0
E02000853,12.107314705408447,0,0
E02000854,10.236267776570768,0,0
E02000855,6.708033960360985,0,0
E02000856,12.150379336991158,0,0
E02000857,10.89905951871838,0,0
E02000858,29.65659487157233,0,0.3692244699216502
E02000859,11.10643031506925,0,0
E02000860,17.02105944253048,0,0.06883898993001468
E02000861,5.994866796273015,0,0
E02000863,12.280005439122517,0,0
E02000864,51.23145825903806,0.75,0.9465672990063234
E02000865,51.97507895048674,0.75,0.957425320056899
E02000866,37.110051501624866,0,0.587407680945347
E02000867,43.17612619014036,0.6666666666666666,0.7942094871928093
E02000868,42.842189253937846,0.5,0.8495485632416944
E02000869,47.689807335199546,0.75,0.8789107966290349
E02000870,41.20094168448656,0,0.8131336405529953
E02000871,54.328617237117435,1,1
E02000872,51.234190342183744,1,1
E02000873,37.93472001355867,0.2,0.6283020670488101
E02000874,47.374347316926055,0.6,0.9271881545523418
E02000875,54.184627048003144,0.8,0.9908248202799849
E02000876,48.78352213097899,0.5,0.8316696102672788
E02000877,50.220838941016645,0.8,0.931030476602183
E02000878,49.07714696146136,0.6,0.7802944547297893
E02000879,46.86148672357585,0.5,0.9361420341083847
E02000880,45.77324760104253,0.5,0.8628439859501617
E02000881,53.23597991287887,0.75,0.8872995425627005
E02000882,55.69277739877184,1,1
E02000883,56.517885709276385,1,1
E02000884,37.37476056730965,0.4,0.471258974503929
E02000885,57.2016859926657,1,1
E02000886,41.09875403687545,0.5,0.568553182118476
E02000887,55.35958218889167,0.75,0.9860153256704981
E02000888,38.79095740897764,0.4,0.4571790475456577
E02000889,38.62636883894284,0.25,0.652485233625145
E02000890,19.363187977040695,0,0
E02000891,23.248905598254144,0.125,0.1205287375971394
E02000893,32.55017741001178,0.25,0.37245389433755083
E02000894,22.190103267714424,0.16666666666666666,0.16789087822194781
E02000895,26.880805304821102,0,0.16899058127582806
E02000896,19.42116141899016,0,0
E02000897,31.221454170537605,0,0.46714446628531037
E02000898,25.625008457442092,0,0.13818365244268907
E02000899,21.671162952465085,0,0.009865470852017924
E02000900,31.61053143649767,0.2,0.323772915434654
E02000901,19.643792238511665,0,0
E02000902,28.886411311534737,0,0.2910456730769231
E02000903,41.048827098345804,0.4,0.7231131433018776
E02000904,27.147088306432607,0,0.13409964155857546
E02000905,33.825689287994116,0,0.44553630912724845
E02000906,31.676970129639564,0,0.3219131771033422
E02000907,48.0312646212352,0.5,0.8906685236768802
E02000908,33.792294859656124,0,0.44393853216599966
E02000909,30.94643884378616,0.2,0.2850880742933822
E02000910,31.555915166968283,0,0.36100388531136446
E02000911,41.55584921709786,0.4,0.8097752269875249
E02000912,35.15072871175052,0.2,0.42303698435277376
E02000913,31.33950014664361,0,0.35106027131382783
E02000914,44.99490428997871,0.5,0.8461337239719577
E02000915,33.96147104607656,0,0.4374336020993375
E02000916,35.024725997502905,0,0.5134246907591559
E02000917,32.10012122674992,0,0.36955072714681436
E02000918,36.80882541177726,0.2,0.5373385893884508
E02000919,31.624351822066686,0,0.35503985298202867
E02000920,39.555602409739585,0.2,0.6970176090058045
E02000921,43.19184289456034,0.5,0.703244131134077
E02000922,33.46704874824385,0,0.432933289791179
E02000923,15.98695989825925,0,0
E02000924,33.46388511822141,0,0.44793557168784026
E02000925,36.89831432896331,0,0.649971524844573
E02000926,21.161747237224517,0,0
E02000927,28.06974962744939,0,0.13365536134209308
E02000928,11.056398786812402,0,0
E02000929,38.76117160649986,0,0.6762390454027825
E02000930,21.164526242002346,0,0.12437100503195972
E02000931,12.030228851488097,0,0
E02000932,10.453462005653318,0,0
E02000933,12.185213690841211,0,0
E02000934,21.040397636678687,0,0.08937817516764884
E02000935,32.71126285974292,0,0.39672926694547456
E02000936,16.8379122918482,0,0
E02000937,12.058756423317941,0,0
E02000938,24.13620811865636,0,0.052276034854374265
E02000939,9.605599072047642,0,0
E02000940,26.563996368799454,0,0.1481286549707602
E02000941,14.671399168209565,0,0
E02000942,10.681828010526381,0,0
E02000943,16.34596613320004,0,0
E02000944,30.902897360980834,0,0.31634444128958983
E02000945,33.0346361843977,0,0.3965056895654113
E02000946,22.673181882421865,0,0.10954517104063712
E02000947,10.779889339150085,0,0
E02000948,18.16616334670629,0,0
E02000949,13.515034330610245,0,0
E02000950,15.055421876068053,0,0
E02000951,22.421110826170104,0,0
E02000952,22.12241623566027,0,0
E02000953,17.084146144147404,0,0
E02000954,19.008844976035917,0,0
E02000955,27.627891462600648,0,0.1331916854392791
E02000956,27.76135018642548,0,0.1894115013431499
E02000957,24.016706983801225,0,0.06543496508492132
E02000958,18.734166636093608,0,0
E02000959,27.755796996553187,0,0.1900173483848898
E02000960,15.096518029106988,0,0
E02000961,23.579870147479284,0,0.16198099655584208
E02000962,21.500393772325296,0,0.10328769932022142
E02000963,50.66932056388077,0.8,0.9406375872717507
E02000964,48.02939411552314,0.6666666666666666,0.9227755077148259
E02000965,23.421604614967467,0,0.21080716641473132
E02000966,21.55538551164534,0,0
E02000967,13.935438276372256,0,0
E02000968,46.37984960540904,0.5,0.912936408557849
E02000969,49.31933998754231,0.8,0.9479596782010274
E02000970,12.002791873608896,0,0
E02000971,17.289278685183298,0,0
E02000972,26.633171321134665,0,0.1666227435448244
E02000973,26.655430443222457,0,0.13748790896159313
E02000974,25.333104128998833,0,0.24068739623996047
E02000975,18.951101040700905,0,0
E02000976,22.15832415792677,0,0.07530409356725144
E02000977,21.020424837450538,0,0.13039637105560284
E02000978,11.424925236533152,0,0
E02000979,25.980825982226676,0,0.17433518005540163
E02000980,28.06177114569286,0,0.19613631507727367
E02000981,20.70967358337264,0,0.05536525601102657
E02000982,27.640379565967972,0,0.19650540901908348
E02000983,23.377901259615776,0,0.1909225487416926
E02000984,7.444977845607542,0,0
E02000985,8.249994533808989,0,0
E02000986,11.316851655502111,0,0
E02000987,23.817716770147946,0,0.05574455784581858
E02000988,31.81551314763672,0.2,0.3482811186897805
E02000989,11.414460672011558,0,0
E02000990,14.00033288868813,0,0
E02000991,19.641569075112145,0,0.1173123003194888
E02000992,14.181951374621004,0,0.020192307692307686
E02000993,54.618668328791536,0.75,0.9037627188678271
E02000994,59.4679229155662,0.8,0.9522513548829338
E02000995,24.851999613249507,0.2,0.20344168260038242
E02000996,53.02191632683709,0.8,0.9163358652234204
E02000997,18.458156194263587,0,0.06940909715542118
E02000998,42.79218224757679,0.4,0.7827595428163936
E02000999,68.96324351487395,1,1
E02001000,33.77784710068491,0.16666666666666666,0.4905985231952683
E02001001,21.889382263177417,0,0.20635583292508888
E02001002,28.547521178459245,0.16666666666666666,0.2648609399753564
E02001003,10.284535501781264,0,0
E02001004,54.11905383727525,1,1
E02001005,44.06762070391457,0.4,0.8199189452069598
E02001006,39.87930747813841,0.2,0.6650913212984151
E02001007,21.747953413754683,0,0.1256911703390102
E02001008,50.82886355894927,0.6,0.9481551289668313
E02001009,32.03157532506441,0.25,0.40095822400576214
E02001010,41.48083881050757,0.25,0.764260511614231
E02001011,10.380979772729313,0,0
E02001012,32.1468105409258,0.2,0.4136593435952239
E02001013,14.196230368670525,0,0
E02001014,27.57778551954972,0,0.22230807281361295
E02001015,37.57846812831927,0.2,0.5706866216304277
E02001016,50.09778782338796,0.6,0.791768994627782
E02001017,23.287333479470078,0,0.1594172212139544
E02001018,14.641387643216417,0,0
E02001019,14.104955536358272,0,0
E02001020,6.784764113017225,0,0
E02001021,8.594034865188455,0,0
E02001022,19.492816971310564,0,0.010477137176938356
E02001023,17.85758139914821,0,0.1530807413202406
E02001024,11.275813583196529,0,0
E02001025,38.97103115030237,0.4,0.5027842858338214
E02001026,46.391391569088945,0.3333333333333333,0.8075834948561205
E02001027,24.42747800512043,0,0.06929402224868864
E02001028,5.935006016009563,0,0
E02001029,30.136567787111694,0,0.35008219961401915
E02001030,12.697841187084423,0,0
E02001031,24.01757907916263,0,0.2250923006440833
E02001032,17.533184490676632,0,0
E02001033,27.689343316645562,0,0.18829252720408615
E02001034,43.45975648586215,0.4,0.7544430209602218
E02001035,10.679453864536022,0,0
E02001036,23.634326250013643,0,0.15889838647714172
E02001037,10.157027733440582,0,0
E02001038,26.711793212184585,0.25,0.22645617855198694
E02001039,33.30151486629655,0.4,0.48386156036221284
