msoa11_code,Score,Proportion,Extent
E02003974,28.695773732119637,0,0.4042502224351515
E02003975,19.547878289473687,0,0.08135387811634348
E02003976,11.615946327683615,0,0
E02003977,20.292223903177007,0,0
E02003978,22.23338683788122,0,0.09616034468192954
E02003979,14.362389705882352,0,0
E02003980,51.31348201438849,0.4,0.8830329420673987
E02003981,22.64509433962264,0,0.03779968789899275
E02003982,26.348732193732193,0,0.3473534263007947
E02003983,47.29542719614922,0.5,0.8819272911520679
E02003984,57.42748633879781,1,1
E02003985,32.862524822695036,0.2,0.3572191116088092
E02003986,33.17017416545718,0.2,0.40179512642273313
E02003987,21.47022184300341,0,0.07927519310220943
E02003988,17.751895734597156,0,0
E02003989,11.311752021563342,0,0
E02003990,11.626478873239437,0,0
E02003991,9.854410256410256,0,0
E02003992,24.952749691738592,0,0.250444545395548
E02003993,10.976812652068126,0,0
E02003994,27.383924731182795,0,0.17974320882852288
E02003995,34.57367045454545,0.16666666666666666,0.4736842105263158
E02003996,27.36715109573241,0,0.16070843197960294
E02003997,42.49519343493552,0.3333333333333333,0.7474825692601962
E02003998,31.009090909090908,0.2,0.2952456899825321
E02003999,15.124618226600987,0,0
E02004000,28.326666666666668,0,0.2873664045170397
E02004001,31.944411764705883,0.25,0.28979779411764706
E02004002,17.002590361445783,0,0.08236630733460153
E02004003,28.77136476426799,0,0.3389534630621218
E02004004,39.910207900207894,0.2857142857142857,0.5547051099682678
E02004005,24.21066666666667,0,0.18265519568151142
E02004006,13.443329397874852,0,0
E02004007,23.561612265084076,0,0.06743713884116818
E02004008,19.011029411764707,0,0
E02004009,14.765415929203542,0,0
E02004010,19.666963746223562,0,0
E02004011,11.335496828752643,0,0
E02004012,13.770621572212063,0,0
E02004013,14.92238918918919,0,0
E02004014,18.107199453551914,0,0
E02004015,10.101862068965517,0,0
E02004016,11.79239263803681,0,0
E02004017,13.892453531598514,0,0
E02004018,18.061394422310755,0,0
E02004019,10.062647814910026,0,0
E02004020,7.248840579710145,0,0
E02004021,13.563137996219282,0,0
E02004022,12.920263591433278,0,0
E02004023,11.141150729335493,0,0
E02004024,7.10773826458037,0,0
E02004025,8.82902245706737,0,0
E02004026,20.308453738910014,0,0.04942632246014274
E02004027,12.314447368421053,0,0
E02004028,10.95978120978121,0,0
E02004029,31.197589424572318,0,0.2988786117704837
E02004030,11.893846153846155,0,0
E02004031,37.08911640953717,0.2,0.5603343913781649
E02004032,13.057970479704798,0,0
E02004033,22.30244075829384,0,0
E02004034,11.805422343324251,0,0
E02004035,13.977223113964689,0,0
E02004036,25.016746113989637,0,0.1695173166075811
E02004037,8.307317073170731,0,0
E02004038,18.31497716894977,0,0
E02004039,11.950380078636961,0,0
E02004040,19.662352201257864,0,0
E02004041,18.56246894409938,0,0
E02004043,17.60234011627907,0,0.01090116279069766
E02004044,7.9416335227272725,0,0
E02004045,20.204297235023045,0,0
E02004046,27.56156146179402,0,0.20613306522119249
E02004047,43.1511811023622,0.25,0.8649865312888521
E02004048,40.803014128728414,0.5,0.6914814508799472
E02004049,23.365084087968953,0,0.08157213862599576
E02004050,41.59251134644478,0.5,0.7438729198184569
E02004051,41.7712899543379,0.4,0.7609619081951453
E02004052,24.28386486486486,0,0.12181365576102417
E02004053,28.20601147776184,0,0.1619987918145435
E02004054,21.012851941747574,0,0.18181847215125188
E02004055,28.25630985915493,0.2,0.2373647146034099
E02004056,41.66619915848527,0.4,0.7143094412046948
E02004057,29.80036723163842,0,0.30910645257210817
E02004058,34.09420365535248,0,0.4600728322110759
E02004059,21.80672651933702,0,0.11500799651061355
E02004060,30.17721678321678,0,0.3271291866028708
E02004061,28.227071129707113,0,0.33375908390222414
E02004062,22.2970375,0.16666666666666666,0.2225328947368421
E02004063,14.945857321652065,0,0
E02004064,38.757757437070936,0,0.6905034324942791
E02004065,7.524246260069044,0,0
E02004066,21.74725527831094,0,0.10266188503889279
E02004067,44.21670473083198,0.5,0.7506353567442259
E02004068,9.656486486486486,0,0
E02004069,8.402230215827338,0,0
E02004070,13.940938967136148,0,0
E02004071,12.431378640776698,0,0
E02004072,10.314614457831325,0,0
E02004073,17.56953744493392,0,0.09112566658938093
E02004074,15.748242530755713,0,0
E02004075,11.731655359565808,0,0
E02004076,14.651599297012304,0,0
E02004077,10.4509461426492,0,0
E02004078,38.4702849002849,0.2,0.4957977207977207
E02004080,29.998910550458717,0,0.310502172863351
E02004081,10.637380952380953,0,0
E02004082,9.007160686427458,0,0
E02004083,20.74654696132597,0,0.09764829892410583
E02004084,29.042923794712287,0,0.3243349431120569
E02004085,17.705957193816886,0,0.04289379811001938
E02004086,12.936414835164836,0,0.04934210526315789
E02004087,23.111527777777777,0,0.17851209463051568
E02004088,9.634431216931217,0,0
E02004089,29.466583850931674,0,0.24226054266100025
E02004090,13.398670120898101,0,0
E02004091,13.249577308120132,0,0
E02004092,18.201958424507662,0,0.08307900495220545
E02004093,15.266478873239437,0,0
E02004094,25.769710144927537,0.2,0.3143679356494002
E02004095,19.94467475192944,0,0.043210700400394556
E02004096,6.60518085106383,0,0
E02004097,10.392532133676092,0,0
E02004098,17.84200787401575,0,0.0474547589446056
E02004100,8.664972752043598,0,0
E02004102,18.137438118811883,0,0.007178217821782168
E02004103,24.39889684813754,0,0.18495324988689488
E02004104,11.00946348733234,0,0
E02004105,15.99026150627615,0,0.021498568597225265
E02004106,10.406689944134078,0,0
E02004108,17.240463483146065,0,0
E02004109,7.963037249283667,0,0
E02004110,6.44780292942743,0,0
E02004111,23.45190566037736,0,0.0402333664349553
E02004112,9.476240487062404,0,0
E02004113,36.366424642464246,0.16666666666666666,0.554970760233918
E02004114,11.986889495225103,0,0
E02004115,20.235451306413303,0,0.06571133891736466
E02004116,32.40514563106796,0,0.38288196218702086
E02004117,24.482798353909466,0,0.24078405891271387
E02004118,11.804407345575958,0,0
E02004119,5.668396946564886,0,0
E02004120,10.856207366984993,0,0
E02004121,8.071162029459902,0,0
E02004122,7.130373983739838,0,0
E02004123,8.651729200652529,0,0
E02004124,21.054621621621624,0,0.11576813655761022
E02004125,21.930971223021583,0,0.12912091379527954
E02004126,15.84923896499239,0,0
E02004128,17.89513312034079,0,0
E02004129,16.72486940298507,0,0
E02004130,16.491350364963505,0,0
E02004131,10.9760553633218,0,0
E02004132,10.47310606060606,0,0
E02004133,13.887927677329625,0,0
E02004134,13.365722891566264,0,0
E02004135,10.825221476510066,0,0
E02004136,9.364958448753463,0,0
E02004137,11.707618147448017,0,0
E02004138,13.702842415316642,0,0
E02004139,11.830829103214889,0,0
E02004140,7.290211538461538,0,0
E02004141,9.044664310954063,0,0
E02004142,9.317598499061914,0,0
E02004143,9.396526655896608,0,0
E02004144,11.095149606299213,0,0
E02004145,8.688837209302326,0,0
E02004146,17.12077235772358,0,0
E02004147,23.826573208722742,0,0.0630390227906214
E02004148,17.45238239757208,0,0.07376806964299976
E02004149,10.839988901220865,0,0
E02004150,26.62580882352941,0,0.25852941176470584
E02004151,18.156688567674113,0,0.04165225810913616
E02004152,22.958882978723402,0,0.05569008958566627
E02004153,18.069852150537635,0,0
E02004154,19.526830238726788,0,0
E02004155,27.092833753148614,0,0.3256893808829378
E02004156,33.81892761394102,0.2,0.46518978411175393
E02004157,17.303356164383562,0,0
E02004158,25.78487483530962,0,0.15508979959780872
E02004159,11.748776896942243,0,0
E02004160,17.852657534246575,0,0
E02004161,37.55649122807017,0.2,0.63699050257222
E02004162,18.068321479374113,0,0.01052631578947367
E02004163,15.176917040358742,0,0.04759263629926833
E02004164,17.666623794212217,0,0
E02004165,11.499709035222052,0,0
E02004166,13.905729349736381,0,0
E02004167,28.577873651771956,0,0.2163328197226502
E02004168,25.101792618629176,0,0
E02004169,12.352086677367577,0,0
E02004170,16.34144927536232,0,0
E02004171,13.437602339181286,0,0
E02004172,18.411279863481226,0,0
E02004173,15.894909638554216,0,0
E02004174,15.567518355359766,0,0
E02004175,37.31723608445297,0.25,0.5545459137286595
E02004176,20.325295169946333,0,0
E02004177,27.63948490230906,0,0.2179629802748434
E02004178,12.38052734375,0,0
E02004179,13.41434456928839,0,0
E02004180,15.491996161228407,0,0
E02004181,20.160500927643785,0,0.09911141490088858
E02004182,33.44829896907217,0.25,0.4551410743353228
E02004183,19.644551971326162,0,0.12068949254857571
E02004184,24.064377990430625,0,0.2041991941576429
E02004185,14.595154264972777,0,0
E02004186,15.129168831168831,0,0
E02004187,18.1646,0,0
E02004188,20.62440594059406,0,0
E02004189,11.731119873817034,0,0
E02004190,16.945514511873352,0,0
E02004191,20.067540777917188,0,0
E02004192,12.870665722379602,0,0
E02004193,8.402392739273928,0,0
E02004194,14.93977049180328,0,0
E02004195,16.947854545454543,0,0.03597607655502391
E02004196,15.289441176470588,0,0
E02004197,9.40738675958188,0,0
E02004198,17.74796694214876,0,0
E02004199,15.869909420289854,0,0
E02004200,14.00687984496124,0,0
E02004201,15.128958742632614,0,0
E02004202,11.677671601615073,0,0
E02004203,13.132899824253075,0,0
E02004204,13.136411764705882,0,0
E02004205,19.958832807570978,0,0.02426531628756433
E02004206,24.16436251920123,0,0.15282561241814208
E02004207,17.15837088388215,0,0
E02004208,13.616390685640361,0,0
E02004209,14.398646080760095,0,0
E02004210,32.05165662650602,0,0.35743500317057697
E02004211,11.408675282714054,0,0
E02004212,15.344345454545456,0,0
E02004213,12.461377358490566,0,0
E02004214,28.377518248175186,0,0.18850845178640027
E02004215,21.732046263345197,0,0.043664543922082744
E02004216,16.434766839378238,0,0
E02004217,20.031520314547837,0,0
E02004218,13.606810810810812,0,0
E02004219,11.106562499999999,0,0
E02004220,21.500264797507786,0,0
E02004221,17.69148288973384,0,0.03591154692815688
E02004222,25.719827255278314,0,0.25941509243357913
E02004223,25.116177957532862,0,0.15069980309722739
E02004224,20.229932432432435,0,0
E02004225,19.26870544090056,0,0
E02004226,18.43255707762557,0,0
E02004227,20.928851851851853,0,0
E02004228,21.563763608087093,0,0
E02004229,18.382570093457943,0,0
E02004230,20.08508064516129,0,0
E02004231,18.492339373970346,0,0
E02004232,19.688299319727893,0,0
E02004233,13.834003590664272,0,0
E02004234,13.606066350710902,0,0
E02004235,12.290271132376395,0,0
E02004236,12.95859402460457,0,0
E02004237,11.227334273624825,0,0
E02004238,9.1424545454545445,0,0
E02004239,8.67445283018868,0,0
E02004240,25.583277870216307,0,0.19159295910324897
E02004241,13.024075471698113,0,0
E02004242,7.942802547770701,0,0
E02004243,10.161543307086614,0,0
E02004244,5.594970414201184,0,0
E02004245,8.379701280227597,0,0
E02004246,8.513751868460389,0,0
E02004247,11.221783876500858,0,0
E02004248,8.79700557103064,0,0
E02004249,4.896145454545454,0,0
E02004250,14.15923943661972,0,0
E02004251,7.778499210110585,0,0
E02004252,11.421838905775077,0,0
E02004253,4.6554741896758705,0,0
E02004254,5.102799999999999,0,0
E02004255,8.682175182481751,0,0
E02004256,11.114165757906218,0,0
E02004257,11.094969879518073,0,0
E02004258,12.581059751972942,0,0
E02004259,11.87482225656878,0,0
E02004260,9.492292490118578,0,0
E02004261,10.795759637188208,0,0
E02004262,14.098281879194632,0,0
E02004263,11.16807486631016,0,0
E02004264,11.433333333333334,0,0
E02004265,13.437375886524823,0,0
E02004266,13.473173076923077,0,0
E02004267,11.63452865064695,0,0
E02004268,13.470673934588703,0,0
E02004269,11.576620616365568,0,0
E02004270,10.76422103861518,0,0
E02004271,13.627448200654307,0,0
E02004272,12.524422880490297,0,0
E02004273,14.431847041847044,0,0
E02004274,17.823552,0,0.04456842105263156
E02004275,14.516556473829203,0,0
E02004276,18.079961315280464,0,0.015764023210831698
E02004277,18.13969258589512,0,0
E02004278,8.1903981264637,0,0
E02004279,13.164497282608695,0,0
E02004280,11.906256756756758,0,0
E02004281,24.158526603001363,0,0.20831119408343507
E02004282,9.512963827304551,0,0
E02004283,18.94945238095238,0,0.13753759398496238
E02004284,35.56403995560488,0.16666666666666666,0.5312722705765524
E02004285,23.950674318507893,0,0.12472249490296759
E02004286,17.77938223938224,0,0
E02004287,14.873816513761469,0,0
E02004288,25.565876288659794,0,0.14633206728160605
E02004289,17.714651162790698,0,0
E02004290,15.136564019448947,0,0
E02004291,29.59376093294461,0,0.33551480742673
E02004292,12.935325365205843,0,0
E02004293,34.451680942184154,0.16666666666666666,0.500746647131748
E02004294,9.430635294117646,0,0
E02004295,19.16728246318608,0,0.027901077996195286
E02004296,26.931485275288093,0,0.18649167733674776
E02004297,19.423832020997377,0,0
E02004298,17.734052004333694,0,0.03787991104521868
E02004299,26.086563706563705,0,0.13421052631578945
E02004300,36.5432802124834,0.2,0.5694345425316278
E02004301,46.452614622057,0.8,0.9300202178308223
E02004302,35.915,0,0.5513053742535757
E02004303,23.16545358649789,0,0.07568010215411945
E02004304,31.758220451527222,0,0.3747990494163696
E02004305,31.851919191919194,0,0.4149189261031366
E02004306,18.326724137931034,0,0.11004537205081669
E02004307,22.533117469879517,0,0.08606927710843372
E02004308,7.79954415954416,0,0
E02004309,17.721636029411766,0,0
E02004310,25.22241379310345,0,0.24446460980036294
E02004311,24.04286857142857,0.16666666666666666,0.18636992481203005
E02004312,8.993371794871795,0,0
E02004313,34.34384615384615,0.25,0.3909337582909811
E02004314,5.999467258601554,0,0
E02004315,7.734541062801933,0,0
E02004316,26.363809523809522,0,0.16391441566880158
E02004317,27.613238482384826,0,0.32355227499643413
E02004318,18.91328859060403,0,0.11508300953726597
E02004319,25.7565367965368,0,0.31617680565048983
E02004320,25.32774370208105,0,0.17688937568455637
E02004321,36.197980652962514,0.3333333333333333,0.5131992617577801
E02004322,51.40309523809524,0.8333333333333334,0.9431614751163623
E02004323,33.17127433628319,0,0.4289473684210526
E02004324,41.05031879194631,0.25,0.6121865065347933
E02004325,57.45077528089888,1,1
E02004326,49.92278632478632,0.75,0.926450742240216
E02004327,47.58706314243759,0.5,0.8493353427621917
E02004328,41.185087719298245,0.5,0.7871586861891571
E02004329,31.16426997245179,0.2,0.41280266782659125
E02004330,39.19773497688752,0.4,0.6414281080204363
E02004331,48.85747826086956,1,0.9907246376811594
E02004332,38.86922492401216,0.5,0.49544072948328266
E02004333,19.600968188105117,0,0.11570939797626846
E02004334,31.328000000000003,0,0.3541002844950213
E02004335,38.72041297935104,0,0.6916394969725198
E02004336,33.242222222222225,0,0.428051669257532
E02004337,27.20733173076923,0,0.28730705971659914
E02004338,29.526386430678464,0,0.3000970346219531
E02004339,13.40385466034755,0,0
E02004340,39.018518164435946,0.16666666666666666,0.6470967092683908
E02004341,14.856048780487804,0,0
E02004342,45.75012389380531,0.5,0.9426269212855147
E02004343,28.969141856392298,0,0.20361323624297165
E02004344,27.229077134986227,0,0.13547919385239954
E02004345,18.684656126482214,0,0.05574370709382149
E02004346,16.694610894941636,0,0
E02004347,11.60842356687898,0,0
E02004348,19.98430749682338,0,0
E02004349,38.14409420289855,0.3333333333333333,0.5711384439359267
E02004350,25.228135990621336,0,0.09269451471586351
E02004351,43.348387096774196,0.6,0.6962796191038607
E02004352,36.25731428571429,0.2,0.4958571428571428
E02004353,17.12717197452229,0,0
E02004354,34.03181818181818,0.2,0.3687709776476469
E02004355,49.397305061559514,0.8,0.8253257973936209
E02004356,26.91941919191919,0,0.17055754917597019
E02004357,25.663863337713536,0,0.2372916522581091
E02004358,23.78336328626444,0,0.15227011688399428
E02004359,21.08500636942675,0,0.12912839423399258
E02004361,14.954791666666667,0,0.040272066885964894
E02004362,17.922347826086956,0,0
E02004363,18.870593080724877,0,0
E02004364,15.732706185567011,0,0
E02004365,38.02977086743044,0.25,0.6576923076923077
E02004366,23.855333333333334,0,0.046745614035087694
E02004367,11.331195335276968,0,0
E02004368,14.89800287356322,0,0
E02004369,14.936297435897435,0,0
E02004370,40.12320848938827,0.2,0.7439943491688021
E02004371,28.08965045592705,0,0.22811550151975685
E02004372,48.48907246376811,0.5,0.6925133485888634
E02004373,23.912717121588088,0,0.14380305602716464
E02004374,28.791121251629725,0,0.2993652645302957
E02004375,34.12828535669587,0.2,0.40978855147882215
E02004376,45.4197253634895,0.75,0.8451449706657597
E02004377,24.2837111334002,0,0.1782294251174576
E02004378,56.07908219178083,1,1
E02004379,7.83934472934473,0,0
E02004380,8.378200238379023,0,0
E02004381,12.559148694665154,0,0
E02004382,12.2391512345679,0,0
E02004383,10.191278735632185,0,0
E02004384,11.087037552155772,0,0
E02004385,13.815367847411444,0,0
E02004386,16.420904347826088,0,0
E02004387,22.4,0,0.04093297013328141
E02004388,22.369592529711372,0,0
E02004389,9.049216799091942,0,0
E02004390,12.494345616264296,0,0
E02004391,15.303973941368078,0,0
E02004392,11.385758620689655,0,0
E02004393,14.421524590163935,0,0
E02004394,13.23769547325103,0,0
E02004395,21.45115384615385,0,0.06755349913244647
E02004396,14.397427884615386,0,0
E02004397,13.488610354223432,0,0
E02004398,25.59129186602871,0,0.17698312767564842
E02004399,15.991689373297003,0,0
E02004400,9.435478887744594,0,0
E02004401,11.329361413043479,0,0
E02004402,28.48476623376623,0,0.21798701298701292
E02004403,8.019276729559747,0,0
E02004404,7.775912162162163,0,0
E02004405,3.6467779960707265,0,0
E02004406,5.710129310344827,0,0
E02004407,6.181711711711712,0,0
E02004408,8.826683417085427,0,0
E02004409,9.549142857142858,0,0
