msoa11_code,Score,Proportion,Extent
E02006249,14.93065464632455,0,0.10113876925323013
E02006250,34.57676494967436,0,0.4992832881493254
E02006251,29.204729493545184,0.14285714285714285,0.2965426226937752
E02006252,15.011747810858145,0,0
E02006253,9.849312270285553,0,0
E02006254,38.8500359248137,0.2,0.6676302033027178
E02006255,17.60834791227853,0,0
E02006256,35.82560828062105,0.16666666666666666,0.5426624496837262
E02006257,28.725810253298953,0.2,0.38673353716461634
E02006258,33.653182140090735,0.3333333333333333,0.4388385759130592
E02006259,31.28935276450512,0.4,0.4421181965151787
E02006260,34.53984817287024,0.5,0.5354678131010295
E02006261,15.157230411772298,0,0
E02006262,13.497468706856878,0,0
E02006263,14.447364999318522,0,0
E02006264,8.156922485351563,0,0
E02006265,14.095848778372126,0,0
E02006266,11.597157565102735,0,0
E02006267,12.620515885385446,0,0
E02006268,24.920697813434007,0,0.2160792495632663
E02006269,10.2002247207104,0,0
E02006270,10.819440003408898,0,0
E02006271,10.838860693114455,0,0
E02006272,9.421345207689205,0,0
E02006273,14.02499825921823,0,0
E02006274,13.583391362841382,0,0
E02006275,24.98030865556626,0,0.20855561912901144
E02006276,12.4588753433018,0,0
E02006277,5.440648471345464,0,0
E02006278,16.879457403891788,0,0.039275722528913634
E02006279,12.962683154200482,0,0
E02006280,13.641021040264873,0,0
E02006281,13.077221726888784,0,0
E02006282,14.045401161852508,0,0
E02006283,14.644649339933993,0,0
E02006284,19.31133575155912,0,0
E02006285,16.896886434543866,0,0
E02006286,20.22855063066264,0,0.020878720161569303
E02006287,20.15159664008145,0,0
E02006288,13.88447698934482,0,0
E02006289,16.954554865424427,0,0
E02006290,16.085266337245212,0,0
E02006291,9.678596289371495,0,0
E02006292,12.206462093308778,0,0
E02006293,14.289902268431002,0,0
E02006294,11.178128287442895,0,0
E02006295,7.830271014960714,0,0
E02006296,6.471667958155754,0,0
E02006297,5.158559383613129,0,0
E02006298,12.682205285942127,0,0
E02006299,7.34150377562028,0,0
E02006300,30.552443954575818,0,0.29313082304960797
E02006301,20.548556910569108,0,0.06003512337754953
E02006302,15.902814741035856,0,0
E02006303,41.10561040805785,0.6,0.5611855698129622
E02006304,17.0350086381428,0,0
E02006305,47.60975541290393,0.3333333333333333,0.8072390610952361
E02006306,26.1522594333103,0,0.15914923798785144
E02006307,9.394783358219087,0,0
E02006308,56.34532459425718,0.6,0.8092344364865555
E02006309,33.31826791733842,0.2,0.4698828266621412
E02006310,16.897560895883778,0,0.04696699375557538
E02006311,22.275182587666265,0,0.16622128174123335
E02006312,13.615791458427987,0,0
E02006313,19.880296816294244,0,0.03407522662697875
E02006314,20.09195382337103,0,0
E02006315,17.24906358087487,0,0
E02006316,17.654131510791366,0,0
E02006317,8.727045492142267,0,0
E02006318,4.564765546482412,0,0
E02006319,13.284269101533967,0,0
E02006320,19.53171691740866,0,0.0360971510754165
E02006321,3.8116738035264484,0,0
E02006322,4.973274500550574,0,0
E02006323,7.3374020437956204,0,0
E02006324,9.00435825585963,0,0.0298305341722776
E02006325,3.2371540423644225,0,0
E02006326,6.034453435114504,0,0
E02006327,3.8966969408781105,0,0
E02006328,7.2481221296713185,0,0
E02006329,8.067936233170588,0,0
E02006330,10.254699347802843,0,0
E02006331,4.0873072704261,0,0
E02006332,6.212214681221326,0,0
E02006333,10.813109415283076,0,0
E02006334,3.9485128175114133,0,0
E02006335,5.395331032719836,0,0
E02006336,15.355294892200838,0,0.04583729980427844
E02006337,3.5895801886792453,0,0
E02006338,5.799085999710438,0,0
E02006339,14.890339270568278,0,0
E02006341,11.262944218415418,0,0.0656528231714189
E02006342,9.311554269372191,0,0
E02006343,6.825021866056096,0,0
E02006344,8.80199867245957,0,0
E02006345,10.006791642816255,0,0
E02006346,3.8801952288714445,0,0
E02006347,8.941220625755339,0,0
E02006348,9.770889109373176,0,0
E02006349,6.844277352762599,0,0
E02006350,22.268368859017446,0,0.10594958351230932
E02006351,6.321932162904575,0,0
E02006352,6.977151431807151,0,0
E02006353,19.438566470307276,0,0
E02006354,3.036301001524058,0,0
E02006355,18.65317156614293,0,0.12670892576093043
E02006356,11.662551238465275,0,0
E02006357,8.320257573329059,0,0
E02006358,6.566736798250182,0,0
E02006359,5.5694979051449645,0,0
E02006360,8.726546951437776,0,0
E02006361,8.827423259205249,0,0
E02006362,3.3267541082466456,0,0
E02006363,5.039799565725739,0,0
E02006364,16.081383387028996,0,0
E02006365,9.027410526315789,0,0
E02006366,3.43684350859706,0,0
E02006367,6.4794375646774744,0,0
E02006368,5.627329340246737,0,0
E02006369,9.82448538011696,0,0
E02006370,6.910703709703548,0,0
E02006371,7.497976241591528,0,0
E02006372,15.20194798318019,0,0.061201731161730825
E02006373,11.478276838379866,0,0
E02006374,14.291742009459652,0,0
E02006375,4.302799343134189,0,0
E02006376,8.194973072360616,0,0
E02006377,4.708934696683278,0,0
E02006378,9.295325884955751,0,0
E02006379,18.453302325581394,0,0
E02006380,4.567229729729729,0,0
E02006381,6.9309123919308355,0,0
E02006382,20.09206282482421,0,0.12319627025374502
E02006383,6.625820101966497,0,0
E02006384,13.306482525697504,0,0
E02006385,9.739818640998761,0,0
E02006386,5.411123039959534,0,0
E02006387,11.90049453257354,0,0
E02006388,11.295902313917702,0,0
E02006389,13.647374367865917,0,0
E02006390,13.566530274301607,0,0.03591501506895794
E02006391,8.634943128725633,0,0
E02006392,15.941798146364949,0,0.008648290804044284
E02006393,9.009420041383388,0,0
E02006394,9.978225666122892,0,0
E02006395,13.20450486066105,0,0
E02006396,14.069718159972536,0,0
E02006397,4.616695422244257,0,0
E02006398,15.535133123689727,0,0.0374544852697782
E02006399,12.959423833718246,0,0
E02006400,10.385879894179894,0,0
E02006401,10.759631326073029,0,0
E02006402,7.956336748283987,0,0
E02006403,23.733628031037828,0,0.09092730614120167
E02006404,25.04655547337278,0,0.013602071005917142
E02006405,9.17384145383104,0,0
E02006406,12.127433170487285,0,0
E02006407,10.801064910313901,0,0
E02006408,13.00911162569766,0,0
E02006409,16.496590389686492,0,0
E02006410,19.761345614688004,0,0
E02006411,4.909655930541941,0,0
E02006412,6.492300643086817,0,0
E02006413,12.453433414043584,0,0
E02006414,11.968544945617404,0,0
E02006415,8.489649109792285,0,0
E02006416,7.057101963190184,0,0
E02006417,9.33130490514442,0,0
E02006418,3.5976559741024134,0,0
E02006419,18.627936705675097,0,0.0522646745213354
E02006420,4.469683690056895,0,0
E02006421,3.961629008746356,0,0
E02006422,2.499051086415658,0,0
E02006423,13.481653901803801,0,0.01462357785077142
E02006424,4.144664444805723,0,0
E02006425,8.721883106485189,0,0
E02006426,3.82394471488178,0,0
E02006427,8.13878911000553,0,0
E02006429,8.218390675241157,0,0
E02006430,10.727244770561823,0,0
E02006431,9.696414590411477,0,0
E02006432,8.640347341954023,0,0
E02006433,6.399383676092545,0,0
E02006434,10.986282865942616,0,0
E02006435,15.935736423382913,0,0
E02006436,15.122034913138808,0,0
E02006437,9.497706849315069,0,0
E02006438,13.304768058905674,0,0
E02006439,5.713629986244842,0,0
E02006440,9.889490665923654,0,0.07607125573756067
E02006441,9.493385219097448,0,0
E02006442,3.3367123195703257,0,0
E02006443,11.682047272227566,0,0
E02006444,6.297635181079084,0,0
E02006445,4.254130363710666,0,0
E02006446,5.032560875312087,0,0
E02006447,4.217064112838596,0,0
E02006448,9.023574979513795,0,0
E02006449,6.64697695986089,0,0
E02006450,9.49497665313225,0,0
E02006451,5.875024765478424,0,0
E02006453,9.477082174776564,0,0
E02006454,4.484939611680171,0,0
E02006455,7.591537506209637,0,0
E02006456,9.529891616070275,0,0
E02006457,4.368651057734685,0,0
E02006458,5.8597029616724745,0,0
E02006459,21.946395805655722,0,0.07896509874039816
E02006460,12.202068052930057,0,0.05528056909760222
E02006461,6.038109340086399,0,0
E02006462,10.841617789885113,0,0
E02006463,8.504207554916855,0,0
E02006464,9.081012156295225,0,0
E02006465,5.254315070720208,0,0
E02006466,13.968384606677985,0,0
E02006467,5.106088929776142,0,0
E02006468,11.12623334912364,0,0
E02006469,18.865862010221466,0,0
E02006470,23.451237134024367,0.14285714285714285,0.26957174031642117
E02006471,10.421770018756312,0,0
E02006472,19.379791061452515,0,0
E02006473,11.680857330371566,0,0
E02006474,20.202067855373947,0,0.024289860361652017
E02006475,9.268734832992502,0,0
E02006476,39.12961496688742,0.25,0.5979916347159289
E02006477,7.820276406429392,0,0
E02006478,15.440739892183288,0,0.04911528392163943
E02006479,36.76799909624944,0.2,0.5435414536114348
E02006480,33.327269189622896,0.2,0.3259452288115313
E02006481,30.771688077367205,0.2,0.38445628722499087
E02006482,16.795974739970283,0,0
E02006483,37.72483151760831,0.4,0.5713916632219007
E02006484,22.069607152145643,0,0.06054034631442062
E02006485,5.531651758128587,0,0
E02006486,17.98737689015692,0,0
E02006487,30.871916529049688,0,0.40161308164571463
E02006488,13.4501302431859,0,0
E02006489,23.944771481711097,0,0.20101576010702513
E02006490,19.888738612288137,0,0
E02006492,10.571890063988624,0,0
E02006493,15.230268089764639,0,0.11332641949701841
E02006494,26.817079850100892,0,0.17377069077999113
E02006495,9.532990605980418,0,0
E02006496,18.29238912732475,0,0
E02006497,18.290076755788665,0,0
E02006498,12.11676448870954,0,0
E02006499,4.677675025415113,0,0
E02006500,12.459880972623703,0,0
E02006501,9.773125289001431,0,0
E02006502,12.259371516164995,0,0.013505300318801457
E02006503,8.369022738951696,0,0
E02006504,10.978046897289587,0,0
E02006505,11.117181147417558,0,0
E02006506,13.816343255333791,0,0
E02006507,9.757360148650125,0,0
E02006508,9.982891988255032,0,0
E02006509,14.62585385633896,0,0
E02006510,13.541392833876222,0,0
E02006511,9.8816713526677,0,0
E02006512,14.342365637170547,0,0
E02006513,5.860212933333334,0,0
E02006514,9.25445701357466,0,0
E02006515,12.7817343715966,0,0
E02006516,13.257411745298581,0,0
E02006517,10.779139812678158,0,0
E02006518,11.883223431498081,0,0
E02006519,6.402758442590385,0,0
E02006520,5.493795010195514,0,0
E02006521,6.113511728813559,0,0
E02006522,12.14576495490521,0,0
E02006523,9.41414810006059,0,0
E02006524,23.84553487550768,0.25,0.2376832067808582
E02006525,9.707440925700366,0,0
E02006526,13.81670431260424,0,0
E02006527,10.57298952257507,0,0
E02006528,17.18443282658653,0,0.02348255072895248
E02006529,14.020395320197043,0,0.03302923256416903
E02006530,8.949372610556347,0,0
E02006531,23.74668651522475,0,0.08087303808094423
E02006532,6.523897758462946,0,0
E02006533,8.384589496581729,0,0
E02006534,16.29260585744531,0,0.02738550681573375
E02006535,8.318673390685257,0,0
E02006536,13.54383948725094,0,0
E02006537,27.82328853716083,0,0.2843054721940517
E02006538,12.891284020327499,0,0
E02006539,19.672868251748252,0,0.11037651821862347
E02006540,24.55018592344329,0,0.11516836720483513
E02006541,21.267522578961106,0,0.13836774787399195
E02006542,13.505545154567558,0,0
E02006543,15.188898677626877,0,0
E02006544,10.26292286474239,0,0
E02006545,29.643833977738723,0.4,0.4012009373169303
E02006546,14.674584040053134,0,0.026944980720934843
E02006547,17.164927023121386,0,0
E02006548,12.57690281141413,0,0
E02006549,7.362503320279243,0,0
E02006550,17.398122794039942,0,0.014518317880721032
E02006551,9.753050548889457,0,0
E02006552,37.09546606145251,0.25,0.613072993237283
E02006553,16.07138617886179,0,0
E02006554,11.749259996982042,0,0
E02006555,27.150487619546706,0.2,0.18136484930392271
E02006556,10.376600844277673,0,0
E02006557,28.46276395798784,0,0.28824299554857286
E02006558,31.38593728029602,0,0.3807276400993232
E02006559,7.9432761046655145,0,0
E02006560,14.514802520547946,0,0
E02006561,9.184042272126815,0,0
E02006562,9.748323050847457,0,0
E02006563,12.620933523436106,0,0
E02006564,11.655618484390041,0,0
E02006565,15.961559970201144,0,0
E02006566,10.585354136807819,0,0
E02006567,10.82980519655358,0,0
E02006568,18.16969132605881,0,0.030916794019448444
E02006569,8.131669564121944,0,0
E02006570,14.715501712935618,0,0
E02006571,7.771848231511253,0,0
E02006572,16.381612501331063,0,0.023365035952675837
E02006573,13.151951081407221,0,0
E02006574,17.02105502685386,0,0
E02006575,21.910821211760506,0,0
E02006576,9.127317176764523,0,0
E02006577,23.807243638676844,0,0.047559595553769915
E02006578,16.9065611165524,0,0
E02006579,13.173772864321606,0,0
E02006580,14.730015623062616,0,0
E02006581,20.758741015274033,0,0
E02006582,4.72191130239521,0,0
E02006583,11.827572567253405,0,0
E02006584,25.45293612774451,0,0.02111111111111108
E02006585,17.4224916827853,0,0
E02006586,24.060806374701972,0,0.07675631228906749
E02006587,28.24022337089093,0,0.2535232406722463
E02006588,15.79201550490326,0,0
E02006589,3.3454713107405416,0,0
E02006590,9.47875864461663,0,0
E02006591,9.256929395706663,0,0
E02006592,11.74650613979849,0,0
E02006593,15.042242732147896,0,0
E02006594,7.875730368413326,0,0
E02006595,8.38084165330891,0,0
E02006596,5.359732612944017,0,0
E02006597,12.332611696522656,0,0
E02006598,9.532987165582067,0,0
E02006599,5.297406971740067,0,0
E02006600,13.493349723874257,0,0
E02006601,11.227249876176325,0,0
E02006602,11.1178492,0,0
E02006603,7.2203589323343484,0,0
E02006604,10.288464551194949,0,0
E02006605,6.775901897269782,0,0
E02006606,4.001551219512195,0,0
E02006607,3.1074709862086913,0,0
E02006608,4.687825440718977,0,0
E02006609,9.620449002528801,0,0
E02006610,10.945951112989576,0,0
E02006611,3.0881130889039374,0,0
E02006612,7.066300260090551,0,0
E02006613,11.684037122654338,0,0.05975552152069047
E02006614,7.962778780819257,0,0
E02006615,6.4500707912827275,0,0
E02006616,7.724178664353859,0,0
E02006617,13.783585963770474,0,0
E02006618,3.9125004032908532,0,0
E02006619,11.7370459881399,0,0
E02006620,4.7504660298379315,0,0
E02006621,6.520175700687467,0,0
E02006622,13.468747753530167,0,0
E02006623,21.29119942341439,0,0.03879187502473907
E02006624,6.338360505485349,0,0
E02006625,12.906343849742203,0,0
E02006626,26.3396853465612,0,0.22219007768785146
E02006627,14.15399418266434,0,0
E02006628,20.518877069854152,0,0.08967251718505606
E02006629,24.009902231135623,0,0.12523617579923735
E02006630,27.73367341397186,0,0.24126271615845338
E02006631,29.849447232548535,0,0.28075882084393133
E02006632,10.594682929857232,0,0
E02006633,9.132674718397997,0,0
E02006634,9.97730338511477,0,0
E02006635,10.64784161199625,0,0
E02006636,14.201285921205098,0,0
E02006637,13.711204390819196,0,0.01352363717967694
E02006638,20.06801736385162,0,0.08019067004527891
E02006639,14.39573441136837,0,0
E02006640,11.701653024165386,0,0
E02006641,11.002705444887118,0,0
E02006642,14.867006559640947,0,0
E02006643,12.449039500652134,0,0
E02006644,11.078989161098738,0,0
E02006645,9.617724161817678,0,0
E02006646,11.87317706308535,0,0.05442006677765273
E02006647,10.745229007633588,0,0
E02006648,8.693680761455525,0,0
E02006649,16.341892167990917,0,0.08635036441842402
E02006650,9.664183016105417,0,0
E02006651,10.720904309513974,0,0
E02006652,10.181588707994157,0,0.08093190082281469
E02006653,10.892390367811421,0,0
E02006654,22.185958924570574,0,0.1914788839162881
E02006655,12.027900100618082,0,0
E02006656,7.18857,0,0
E02006657,17.093448825090945,0,0.07704593555464712
E02006658,11.57898392732355,0,0
E02006659,9.097241228070175,0,0
E02006660,12.082026926294972,0,0
E02006661,9.780864512872286,0,0
E02006662,10.855132301547679,0,0
E02006663,14.157000274122808,0,0.03331289435210833
E02006664,10.967450215119854,0,0
E02006665,14.917030460737793,0,0
E02006666,9.246350898836798,0,0
E02006667,30.09504748646558,0,0.35385761387226766
E02006668,11.579646389713155,0,0
E02006669,15.68122840651412,0,0
E02006670,11.43940359744314,0,0
E02006671,15.069364834092388,0,0
E02006672,12.050583562835193,0,0
E02006673,15.550555069582506,0,0
E02006674,16.934627212773343,0,0.22303202469902625
E02006675,8.690417556197414,0,0
E02006676,15.174670288679856,0,0
E02006677,7.604817216679458,0,0
E02006678,19.90060830126443,0,0.12663551401869158
E02006679,10.220304525926664,0,0
E02006680,19.269330291473715,0,0.13813818119256188
E02006681,7.789865037910699,0,0
E02006682,10.543512877115525,0,0
E02006683,10.595342630983792,0,0
E02006684,27.209026023484608,0,0.3215169787369089
E02006685,11.914639811031666,0,0
E02006686,23.00687825927286,0.3333333333333333,0.3362100624311421
E02006687,21.545638629283488,0,0.19411592777148065
E02006688,16.626811085774424,0,0
E02006689,12.830612484157161,0,0
E02006690,13.058405308678795,0,0
E02006691,17.719841538461537,0,0.08142278773857718
E02006692,13.442596849865952,0,0
E02006693,13.4374631324469,0,0
E02006694,14.900722305513911,0,0
E02006695,15.659542838976316,0,0
E02006696,3.5553430083386783,0,0
E02006697,10.202493641460412,0,0
E02006698,11.891681343970545,0,0
E02006699,9.749110107095047,0,0
E02006700,10.305800827015851,0,0
E02006701,5.176451247920133,0,0
E02006702,15.37920415521978,0,0
E02006703,5.9681227607276774,0,0
E02006704,11.186294681647938,0,0
E02006705,16.413847612259445,0,0.12989458678771054
E02006706,15.909316240557814,0,0
E02006707,4.120343214181924,0,0
E02006708,20.45987601997321,0,0.04966796787364831
E02006709,11.981610923423423,0,0
E02006710,19.178639969585603,0,0
E02006711,13.276109206349206,0,0
E02006712,11.83881016899767,0,0
E02006713,15.977083373571544,0,0
E02006714,13.826934530490087,0,0
E02006715,11.66182171185036,0,0
E02006716,36.46217674710122,0.25,0.5155004205908064
E02006717,13.769574070780722,0,0
E02006718,14.17650627211322,0,0.027199895041560146
E02006719,9.889398400882271,0,0
E02006720,18.328053152759573,0,0
E02006721,9.174494859492803,0,0
E02006722,34.541798833270605,0.25,0.5006249628587841
