msoa11_code,Score,Proportion,Extent
E02000661,23.059694703038673,0,0.10040164291945332
E02000662,30.285065315485,0,0.3213425902978892
E02000663,23.425452806100218,0,0.036691893131521595
E02000664,37.68731223683049,0.16666666666666666,0.6375886442480506
E02000665,25.579422567834936,0,0.10734878462408136
E02000666,24.153947061598227,0,0.0718299112097669
E02000667,21.164377777956815,0,0.035729429923503545
E02000668,23.838632796495954,0,0.09938023123847353
E02000669,26.527339689569533,0,0.09997168002788426
E02000670,32.88211524199905,0,0.41790245359575817
E02000671,26.099419227478304,0,0.1696810324307284
E02000672,36.61538814451613,0.2,0.5414285229202037
E02000673,21.821972353503618,0,0.010811364567681996
E02000674,22.73721082945014,0,0.05499302776979726
E02000675,24.427098516434327,0,0.19360868599430534
E02000676,26.70323180002645,0,0.1571025832004956
E02000677,23.056974795652174,0,0.05089969488939739
E02000678,34.51182140837875,0,0.5600154166069123
E02000679,32.178958027479254,0,0.45995890283455876
E02000680,33.885308282022656,0,0.46294716692832727
E02000681,33.31622354191109,0,0.49314300612697165
E02000682,34.986835625408446,0.2,0.49702034133824946
E02000683,34.62111455229611,0,0.48152600053351
E02000685,34.772723459933225,0,0.5125274580441086
E02000686,42.741592653614454,0.25,0.8104383322764743
E02000687,31.846424285523682,0,0.3530139391173062
E02000689,6.340992358024692,0,0
E02000690,7.295551308545114,0,0
E02000691,10.888704768415256,0,0
E02000692,6.62900141760975,0,0
E02000693,14.082633479745107,0,0
E02000694,11.8371675091337,0,0
E02000695,13.769779340565577,0,0
E02000696,19.632219882762623,0,0.02683049760210158
E02000697,7.372346844780532,0,0
E02000698,5.531769853224611,0,0
E02000699,6.691725119253911,0,0
E02000700,24.10579741828123,0,0.08475260718061643
E02000701,20.6762176015652,0,0
E02000702,23.576391210750742,0,0.10715888765718401
E02000703,6.748314178258695,0,0
E02000704,13.017559782249874,0,0
E02000705,15.198056471771807,0,0
E02000706,28.57897833931258,0,0.26658677419158355
E02000707,23.349604362037283,0,0.040549391330781656
E02000708,6.85805304698921,0,0
E02000709,7.350625450181629,0,0
E02000710,22.85636796729255,0,0.06307692307692307
E02000711,24.8229339602649,0,0.0733492822966507
E02000712,22.471356583218075,0,0.048277765645094735
E02000713,9.767898421067107,0,0
E02000714,35.35439218563333,0,0.5489101256741179
E02000715,45.15733223411261,0.25,0.9178504583817132
E02000716,43.09369151207328,0.5,0.8427525307857486
E02000717,45.436597741635694,0.25,0.9421957542555273
E02000718,46.56880905136987,0.5,0.9222071016582553
E02000719,42.16199100140165,0.25,0.8041455257829981
E02000720,35.45213687613393,0,0.5576538451522175
E02000721,42.10284831335722,0.4,0.8477433389478887
E02000722,41.58495601170161,0.5,0.8404411198645078
E02000723,39.85999566064334,0.2,0.7327205460787686
E02000724,37.23051926061679,0.2,0.6377887020382097
E02000725,45.24846236027786,0.5,0.8849006198793479
E02000726,42.36429715601966,0.3333333333333333,0.8729616578300787
E02000727,38.61241799294221,0.25,0.7008524288223869
E02000728,31.93514378149032,0,0.357901017460118
E02000729,36.908392003154574,0,0.6343018429354143
E02000730,34.9737779161724,0,0.516111007055004
E02000731,41.36871581549716,0,0.8421601619871949
E02000732,49.29150778244788,0.5,0.9639343609528193
E02000733,45.44596300880439,0.6,0.79278624339335
E02000734,42.81613150114256,0,0.8916824712510754
E02000735,42.38882104607509,0.25,0.8535773306987605
E02000736,43.426214542094456,0.6,0.8501304081559133
E02000737,37.7699442714724,0,0.6588755247013238
E02000738,34.06071273099061,0,0.4490489325403785
E02000739,39.7775199861783,0,0.757056341614229
E02000740,46.57493966253815,0.25,0.9501861141815228
E02000741,40.00917806302722,0.25,0.6876651281235078
E02000742,40.714360702627076,0.25,0.7675996301962741
E02000743,56.512219308021045,1,1
E02000744,48.564936068181815,0.75,0.9869930069930071
E02000745,39.26624123798594,0.4,0.5539418946160408
E02000746,45.199748460624576,0.5,0.7723608282416836
E02000747,49.6883424381249,0.625,0.9672769347561659
E02000748,34.91480888310289,0,0.5347331562880985
E02000749,53.88436845739105,1,1
E02000750,35.670983695870184,0.3333333333333333,0.4978868677756932
E02000751,9.281440617083208,0,0
E02000752,35.69762023735473,0,0.5616859508404338
E02000753,24.81502691267514,0,0.08624787775891339
E02000754,16.050971448125683,0,0
E02000755,18.280523549535296,0,0.05569039268132759
E02000756,18.99968420191217,0,0
E02000757,11.037021465553657,0,0
E02000758,19.20903814706389,0,0.14180435590439847
E02000759,19.41719715176917,0,0.14455804427684404
E02000760,21.516317616533417,0,0.0695361688275599
E02000762,12.659344187917224,0,0
E02000763,21.249159081368823,0,0.012600760456273749
E02000764,14.614777503257475,0,0.013582047488198403
E02000765,15.274756148967313,0,0
E02000767,18.348668857931035,0,0
E02000768,12.064706059781697,0,0
E02000769,18.537485078200778,0,0
E02000770,19.99480459009394,0,0
E02000772,22.06434515393724,0,0.042254058770371736
E02000773,21.894358357565306,0,0.12981894114290157
E02000774,24.525714358057794,0,0.10417078218334036
E02000776,21.092943764801298,0,0
E02000777,18.276451886822958,0,0.03594434753010251
E02000779,33.19911717547744,0.25,0.4622150276049936
E02000780,31.74683094455169,0,0.35830043056786604
E02000781,19.27263367727165,0,0
E02000782,30.233210685753864,0,0.26158295762495587
E02000783,32.165970185614846,0,0.36096808487713067
E02000784,9.799404034830847,0,0
E02000785,7.16503360827447,0,0
E02000786,11.75092930945122,0,0
E02000787,12.59280699481251,0,0
E02000788,8.085617126558112,0,0
E02000789,10.896833713039413,0,0
E02000790,5.99649096875,0,0
E02000791,7.77055102913085,0,0
E02000792,7.833796960317461,0,0
E02000793,11.047986162755866,0,0
E02000794,8.539563475502995,0,0
E02000795,9.753945313661847,0,0
E02000796,15.516566074468086,0,0.04280414232821847
E02000797,7.764850640657084,0,0
E02000798,10.389227185454544,0,0
E02000799,6.98130470567602,0,0
E02000800,18.93988603499702,0,0.11211237977624512
E02000801,6.234225591591591,0,0
E02000802,8.75675374301842,0,0
E02000803,15.229185507427594,0,0.037826451347991646
E02000804,8.028825648014173,0,0
E02000805,10.201442378716589,0,0
E02000806,9.122017794117648,0,0
E02000807,16.72757369708029,0,0.0685167755154309
E02000808,23.393170695858792,0,0.015842474482200067
E02000809,15.317642126290224,0,0.0632315388570781
E02000810,33.61170250430081,0,0.4626162512449715
E02000812,30.356512787186286,0,0.2773185386441005
E02000813,31.058991102469136,0,0.3055555555555555
E02000814,20.959928620382733,0,0.1290952263837163
E02000815,26.48361355926581,0,0.29996770176214527
E02000816,34.55375486483181,0,0.48647899565427327
E02000817,38.84918928119349,0.25,0.7135623869801084
E02000818,37.165970864051204,0.2,0.597109848224924
E02000819,37.76333225900424,0.2,0.6498557370651203
E02000820,31.15927159932817,0,0.31373297711948056
E02000821,36.652906495310454,0,0.5968035516786742
E02000822,36.11538955473306,0,0.5810777785648508
E02000823,32.87527305302557,0,0.421944052270414
E02000824,36.781784132692096,0,0.6088376066409329
E02000825,37.13916941295547,0,0.6189857234178563
E02000826,30.752206681067907,0,0.3068102709415612
E02000827,35.42963121937322,0,0.5390148448043184
E02000828,37.95861609472632,0,0.6667129270314
E02000829,42.12524212662696,0.2,0.8054585089460912
E02000830,28.2159637966183,0,0.22195265114459006
E02000831,31.843424705264386,0,0.3657836373354303
E02000832,34.85572841157205,0,0.5290260859572511
E02000833,24.348950158183442,0,0.11390785613095117
E02000834,22.00851550420168,0,0
E02000835,27.11231524368105,0,0.15949698292652448
E02000836,18.866847020641927,0,0
E02000837,13.923944947556919,0,0
E02000838,22.44211768302494,0,0.14247303697699598
E02000839,22.654531521322472,0,0.10042115350667034
E02000840,32.0472704981685,0,0.365430884904569
E02000841,28.023961791094745,0,0.2007230161107489
E02000842,12.284895579759862,0,0
E02000843,18.639106993363963,0,0.06691887644071894
E02000844,20.32805680461858,0,0
E02000845,10.435971962731395,0,0
E02000846,13.97967898770788,0,0
E02000847,7.787803655837326,0,0
E02000848,8.861525217007674,0,0
E02000849,16.073485944706675,0,0.029884302800156134
E02000850,13.21969294854959,0,0
E02000851,23.47973943738657,0,0.1708112841086382
E02000852,11.104428267786298,0,0
E02000853,13.6619278581108,0,0
E02000854,11.645457243709359,0,0
E02000855,6.833440320182888,0,0
E02000856,13.526862244435916,0,0
E02000857,13.117585475671662,0,0
E02000858,33.126944500606555,0,0.44937713268208934
E02000859,14.038372212078487,0,0
E02000860,19.81346122774869,0,0.1263657343620832
E02000861,6.8413808764972055,0,0
E02000863,13.32336501104148,0,0
E02000864,44.75539143221819,0.5,0.9259360614353296
E02000865,43.29192393490265,0.5,0.8380573272763425
E02000866,34.66175674458775,0,0.512442119808965
E02000867,35.8290873397357,0,0.6326684724616267
E02000868,36.93456214296936,0,0.6205345846942573
E02000869,46.709611712342465,0.75,0.8450147924321707
E02000870,35.25708801062666,0,0.5450329410022947
E02000871,46.28667278995666,0.4,0.8998135154352872
E02000872,45.56728708837494,0.75,0.9618483526936501
E02000873,32.04240939788833,0.2,0.33586737222586566
E02000874,41.89953457874449,0.4,0.8023229190818456
E02000875,47.649974005289785,0.6,0.9336400886069819
E02000876,44.98398655614819,0.5,0.7093772524145884
E02000877,45.957484021905806,0.8,0.8851680405833862
E02000878,46.947293822280294,0.6,0.716369206256412
E02000879,39.4474313172006,0,0.7483797318126886
E02000880,40.12297841830725,0.5,0.7215782388834275
E02000881,50.08022101968329,0.75,0.9148275083149638
E02000882,49.93569523686588,0.75,0.978608357734403
E02000883,54.25464244507994,1,1
E02000884,37.092130235294114,0.4,0.48647453408608027
E02000885,47.31496850385528,0.5,0.9316234313541862
E02000886,35.19552803529958,0.5,0.4753754451153429
E02000887,49.23921596770059,0.75,0.9737047855475653
E02000888,32.029719707835326,0.2,0.42140735304396443
E02000889,36.93174079072938,0.25,0.5993600437699564
E02000890,15.02028887857848,0,0
E02000891,20.13538590861184,0.125,0.07726712320187815
E02000893,28.182916360736552,0.25,0.3220698549331136
E02000894,19.36848575960282,0,0.1040002017062515
E02000895,28.60618288458955,0,0.26793490174448614
E02000896,20.912143927282106,0,0.018517073369343932
E02000897,36.049068513058124,0.2,0.6790693034186139
E02000898,31.34843045753503,0.2,0.38355582980900915
E02000899,23.899494352104977,0,0.11550530919973521
E02000900,34.675837996749294,0.2,0.4409464844557553
E02000901,22.17096983437096,0,0.06816355171966092
E02000902,32.84184366464646,0.2,0.38062449051922737
E02000903,45.59735286829268,0.4,0.8771845314505776
E02000904,30.87351392166042,0,0.3093768480189237
E02000905,34.451025768985325,0,0.4698004903771873
E02000906,36.51622486298867,0.2,0.5286486677050682
E02000907,50.92679436923795,0.8333333333333334,0.967134284538514
E02000908,34.64459502067928,0,0.48175374832619833
E02000909,31.370362149088027,0,0.3344317375516507
E02000910,34.88789581413731,0,0.5025017234821471
E02000911,43.36190410106793,0.4,0.8149588299715489
E02000912,37.42982342802057,0.2,0.5140738736300906
E02000913,33.41036427976578,0,0.4370177721466972
E02000914,48.234170041628126,0.6666666666666666,0.9156120672866254
E02000915,34.95843351794177,0,0.5226422691800591
E02000916,36.83817446537803,0,0.6203913564189405
E02000917,32.86892161973719,0,0.43231641049526465
E02000918,38.382921748855466,0.2,0.5781212350693606
E02000919,33.10177600676133,0,0.4110003202732998
E02000920,38.4515835464907,0.2,0.6595298834969847
E02000921,42.6803138489285,0.5,0.7509157202363005
E02000922,34.802478539096974,0,0.5140372715198656
E02000923,17.734796716279067,0,0
E02000924,31.47775438230966,0,0.35917516275391437
E02000925,36.74476178213377,0,0.6313828488623924
E02000926,19.32597623640319,0,0.007066312142454265
E02000927,28.112422734797835,0,0.1638897267045359
E02000928,11.827211534941178,0,0
E02000929,39.67363370604565,0.25,0.713719195428423
E02000930,21.557270258766625,0,0.12132279004645832
E02000931,12.430185555760369,0,0
E02000932,12.931580980908494,0,0
E02000933,12.460686292079208,0,0
E02000934,21.598575322111124,0,0.052278525702942315
E02000935,33.15784232959039,0,0.419326269176024
E02000936,16.95520863551402,0,0
E02000937,14.310370505913271,0,0
E02000938,26.969160021172275,0,0.1450124922290124
E02000939,10.599897394043968,0,0
E02000940,25.55474666319625,0,0.148559892051837
E02000941,17.169471686098657,0,0
E02000942,11.502826869935127,0,0
E02000943,16.272901409509004,0,0
E02000944,29.31299798305085,0,0.23187890276538803
E02000945,34.36146964973465,0.25,0.46283907266270297
E02000946,22.00555699768108,0,0.04746354701376275
E02000947,11.82805742770407,0,0
E02000948,19.581884493940386,0,0
E02000949,16.532142376621984,0,0.03744264145618738
E02000950,15.583732857673267,0,0
E02000951,22.974008212386615,0,0.030400622293926847
E02000952,24.152830922971354,0,0.011614342082689981
E02000953,18.313452735833998,0,0
E02000954,19.736885316889346,0,0
E02000955,29.358008292483664,0,0.2369491744066047
E02000956,31.98977976347118,0,0.3539993074792243
E02000957,28.065768376097616,0,0.17066550227776073
E02000958,20.806027437147254,0,0
E02000959,30.522519538802662,0,0.2836390866301007
E02000960,12.959519129420713,0,0
E02000961,21.978568185751662,0,0.08993152280984204
E02000962,17.782330191605027,0,0
E02000963,47.12051390169903,0.6,0.8893613737012434
E02000964,44.529435438020926,0.5,0.831970020813694
E02000965,19.841936078897433,0,0.028525811182305093
E02000966,17.689578623194322,0,0
E02000967,12.74558733716255,0,0
E02000968,43.44371928859268,0.375,0.8574811563937742
E02000969,45.06540216961789,0.8,0.9062552116544857
E02000970,12.628134676186725,0,0
E02000971,17.626674191217866,0,0
E02000972,25.051612154570986,0,0.12443384214818096
E02000973,26.48333829065023,0,0.14377687207862522
E02000974,24.467478012053455,0,0.20712611076122484
E02000975,19.471404357798168,0,0
E02000976,22.879996340239117,0,0.06074271194093654
E02000977,20.66413161651277,0,0.0729491980902827
E02000978,11.597934576288486,0,0
E02000979,24.41180088080994,0,0.17102235570518565
E02000980,23.99565166861257,0,0.12758190719062687
E02000981,19.028972710807004,0,0
E02000982,25.783953830810955,0,0.12168526030323817
E02000983,22.05322527501632,0,0.131452804350707
E02000984,8.303986720865039,0,0
E02000985,8.146646920990566,0,0
E02000986,11.188211702161516,0,0
E02000987,24.656257688585253,0,0.14073291683521352
E02000988,33.65965678120015,0.2,0.4224951721554469
E02000989,11.442096516192347,0,0
E02000990,14.946425565794822,0,0
E02000991,21.042600139850645,0,0.13314217315182045
E02000992,14.364504009983953,0,0.039284139212356066
E02000993,55.62234219127773,0.75,0.9367144525429871
E02000994,58.84510129238134,0.8,0.9296779543593727
E02000995,26.14071057749904,0.2,0.21246640215026238
E02000996,57.498442978835286,0.6,0.9537053821618592
E02000997,20.853243291048777,0,0.1403251742004645
E02000998,44.9022112431353,0.4,0.837803820584912
E02000999,69.081522423601,1,1
E02001000,34.80243050427148,0.16666666666666666,0.5738334623935253
E02001001,21.710987492950252,0,0.21799610758740423
E02001002,30.72359818542608,0.16666666666666666,0.3020113258562568
E02001003,10.494763433114661,0,0
E02001004,53.18119457348407,1,1
E02001005,43.076184413214335,0.4,0.7200717926426563
E02001006,37.85267791577254,0.2,0.5846164163090128
E02001007,22.05734730913136,0,0.13002379038910858
E02001008,48.01242245798846,0.6,0.8718951724684171
E02001009,33.53949093575641,0.25,0.47300712326008715
E02001010,41.11257687064677,0.25,0.7745216897966309
E02001011,8.685191521261059,0,0
E02001012,33.151692385185186,0.2,0.4546124401913875
E02001013,15.657746613620807,0,0
E02001014,27.264401581154413,0.2,0.20596941292550563
E02001015,41.712333277899944,0.2,0.7550747229536181
E02001016,52.50912271190749,0.6,0.8672087672478948
E02001017,24.248484701890447,0,0.16451463122177715
E02001018,15.407504562392484,0,0
E02001019,14.481352588892651,0,0
E02001020,7.803928189015339,0,0
E02001021,9.525058808952528,0,0
E02001022,22.277779258098224,0,0.061040876093053933
E02001023,18.61857158125623,0,0.10240681464378791
E02001024,11.342385179238047,0,0
E02001025,42.38740818951613,0.4,0.5876924165251839
E02001026,43.84576061890781,0.3333333333333333,0.7693250301325832
E02001027,25.707874045417682,0,0.1575152601698894
E02001028,7.712106193705557,0,0
E02001029,29.45325815435238,0,0.3254483051781413
E02001030,13.228441154706275,0,0
E02001031,26.106490265992168,0,0.26706360794283357
E02001032,19.798453252899613,0,0
E02001033,27.547201184353494,0,0.18160325206351627
E02001034,42.94472607198748,0.6,0.7676801059769925
E02001035,11.087987652390852,0,0
E02001036,27.99550252997602,0,0.27140642748958727
E02001037,8.956535173029387,0,0
E02001038,28.010971775223503,0.25,0.22860791826309068
E02001039,34.0315897891492,0.4,0.4610237523525212
E02001040,20.65480859203409,0,0.14951172801697735
